-406.7957392887014,63.37041391590462,-1.2846019405340252,17.579986624536538,-3.447803774446589,0.17747981566442114,-3.058085451647544,-8.61860600219949,-5.6038838240907465,10.244998010872981,-8.397643374167721,9.289090512195003,-0.7260614069959753,4.580935185694445,2.6166834664094742,-4.711238743979993,0.0107779191816728,3.0123764317970103,-12.09925172753785,2.8200979630054923,-2.039538663919283,-6.233737822744044,-3.857573007960327,-2.863530945417271,-4.977706009128709,-3.1191041012967418,-4.653831178094185,0.7705782975847214,-4.445225741415209,-0.6767895838041377,-9.5256358650692,-4.768635886440764,-6.934489624983207,6.14315619191154,12.373572863235252,28.953021183234533,31.192730067657507,26.823540692358044,12.28231347563087,2.0286100141088967,Normal
-413.96867669836837,45.77472513541348,2.4174104117926833,38.912923471391245,0.2908550997606035,-3.9485460848911433,-4.851572293786054,-16.049375601570596,-0.936437952801535,7.910791007639243,-16.24729204229706,13.461686962382238,0.09627403276657641,3.0468641900311466,0.395986551746347,-4.089508543068115,0.47133317175078515,0.40922077514958083,-12.231284017470353,2.9531797916922677,-4.28403258818935,-3.238807686625213,-6.191119935178833,-0.045239421353026804,-5.76129247841178,-1.3045900872009877,-4.560831309388089,2.30251977974099,-5.326462941182645,-1.7119024651929604,-11.874356213268786,-2.533348079524036,-5.63119379537416,9.615590480757783,17.220906504072097,30.193673049977352,30.345984207254048,22.639026825443285,10.295279829787935,1.954308152262993,Normal
-393.74128679769564,64.12199754690067,-3.839264896625035,38.571165196993256,3.7718441960019873,-9.125200891618361,-3.7603062528670628,-13.80938741105031,-1.4394713595490651,3.124051732235273,-20.08026760626357,8.344815743609919,-3.47832230628692,-2.8122975189235415,2.085380951689965,-11.411837040639233,5.293026439208162,0.4128019585020541,-20.396844739828165,6.97833894032424,-11.932388115669243,-7.941415452954089,-7.500178672448583,-4.1898871703955205,-9.85161089585129,0.9153720789234208,-4.893933289077995,0.7073692354235953,-10.408662006958592,-4.575816935656079,-7.716092769972029,10.393079623477702,18.947104771866503,35.006832555115814,35.14728900943481,28.476085566948935,10.834433075898318,-2.7303095848501733,-4.052037832447264,2.78019770557326,Normal
-374.33965922584656,64.62424604627758,-7.240701286033406,26.86624323041497,-10.071434038496147,-2.6758990998743735,1.9391183736426665,-14.764714217351413,-2.7900436535842585,11.540030205512792,-21.18359162134167,9.915723395479619,-5.546517303908237,-3.238076386931287,2.6652133303072403,-12.926661383226843,5.029000072228393,-0.3197252170690174,-17.062342423518096,5.183465686018216,-12.701158674338291,-6.715657027887468,-6.855326447013383,-4.164898725575576,-8.075178702951158,-1.6938021484403163,-5.105540673779231,0.7198141003094221,-10.195875722752929,-4.863166066691823,-10.04236463169932,10.98467365851788,17.94744023881152,35.923187956512066,37.57798125979301,30.67129173097705,10.07425251326201,-4.347839831652312,-6.5993526413163215,2.9836765559886804,Normal
-384.84412305503935,56.536681040663545,-4.936551781715683,47.17029056255736,2.8214965985365104,-9.0390752100876,4.974110122715767,-15.385504066396797,-7.592168325096838,3.8438840548937585,-20.49110777404652,8.293676102781824,-5.955818717294402,-2.6213823283863507,4.870462807698359,-9.7437081480506,2.1338703546443907,4.2137802490203455,-20.015273185043192,4.3200444559330915,-11.73568216253077,-4.855435713344392,-9.043584764823963,-3.882893406222797,-8.886110544511768,-0.751412697995696,-3.3127866066103064,-0.30069804462757055,-10.528822294779468,-4.288095951525244,-8.993326024211692,10.4726511418701,16.741556198215477,33.535050694265806,38.6841815889665,29.88564817238365,15.516698999594212,0.34643279278966405,-5.021471529966603,0.3935038404362581,Normal
-376.72567730865103,59.343359568984795,-12.8309940369515,24.41849997285665,-2.5221884194197037,1.5140945505734003,1.1656888290411296,-13.236068510681058,-3.4590695939636005,8.416145797858427,-16.826519076024606,9.371300622465183,-2.512059093677089,-5.5918933649695655,4.520379887518346,-6.92758944263521,0.2634378421444789,1.6558841024645614,-16.99438349942083,2.6551197291860293,-11.14122966015219,-7.191673497181989,-8.329624474962651,-2.1431628516002768,-9.97641544736296,0.07948708603100603,-6.030585608780009,-1.4265535875381818,-10.073862376430837,-0.4630506355171003,-4.362036520717507,19.03618794119799,21.00346982386019,33.727237087887396,28.10250436034877,17.725384127182455,4.462214307443659,-2.980207449249003,-1.5571496709140351,5.526175384201231,Normal
-385.5613907624375,40.18557260942848,7.410324774388907,25.378072213360916,-5.6935709238081875,3.2994708134223454,-9.141736985030924,-13.448773376012834,-3.997591836098052,10.031032086525945,-15.077345871470937,5.9627695597359835,-0.6656765061694921,4.723744957326951,-1.5641722664128783,-4.260114923390748,0.33743817623545563,-0.959982592741569,-12.759953983399928,3.0661226208557393,-6.268329566856323,-3.313399824252993,-5.527799062279332,-1.870432745635563,-4.959288785225032,-1.1663917008083637,-2.2440294592639924,0.9028479188414357,-3.888027765362472,-1.4014492649572505,-6.809297100265841,-0.12836428355329157,3.462906871953256,15.974258221333002,21.902825765519925,30.246596262532528,23.20354924389519,12.977071514488351,-0.4231122249415082,-0.9968706047106655,Normal
-422.26123817953766,56.49807532372671,5.970357995446322,19.4579639759996,6.903657587302838,-1.109336650275425,-4.384050910679753,-8.849689954562031,-3.1692466513862416,8.879430859701522,-8.561298834333014,10.58647001515004,-1.059582265013536,6.6988361737796325,2.131354273645486,-3.4679488861632657,-0.1003518147666023,2.2710355913663443,-12.110072986817947,3.0275729734143684,-4.057808021986702,-4.23928088285786,-6.134321285514885,-1.4353533593386416,-4.507966380497446,-2.1261969121784836,-3.9901630028920168,0.7273153573738965,-4.155356265319159,0.5581664372545375,-8.99722610613413,-4.123659049553395,-3.0848887635902176,7.338232731309968,15.309760950336711,26.91375903459983,26.74901874184388,21.77348019838315,7.377198657459321,-0.3480342625835573,Normal
-392.64031034950574,44.37034881484218,2.1444141082783794,32.07596606846151,5.5973585383763815,-1.3716996264038952,-2.9536884557979026,-16.85389550435242,1.8145936100177975,4.367763855918496,-16.253996801751228,12.409235497968867,-4.670743186888287,6.397602241747311,3.919337041719743,-5.7404876652121475,3.4158556928942714,-0.255696408421538,-11.582207814006255,2.8952985637075614,-5.1764354823414145,-3.6284887383238615,-6.178695226703151,-0.39459556306848903,-7.015794591455757,-0.26236126332519655,-3.456501745817549,-0.5081589826002798,-7.1532579513670616,-4.135320946858637,-8.156758841230383,9.300649834671715,10.862166904141713,27.46890345236287,28.120928005756454,24.65371012364894,13.853044427199402,1.7285805370422078,-4.719917458429114,0.6928769585344803,Normal
-397.509442800521,59.01986924206052,2.230782044193953,22.090013911385427,-4.446495352560557,-0.5096003412014843,-5.452429192483615,-11.749281669520407,-2.3204742043298556,9.82189957113358,-12.227406952085905,10.856131795484783,-1.8841451330512868,3.990223538260499,-0.4467045969069906,-3.487173790733334,-0.9713294485889499,-0.6351459445820088,-10.204803282983594,2.7868315135285786,-2.960051424872808,-4.533578460953594,-5.584938439486408,-1.8597166364033375,-6.236770355814072,-1.2925283178635971,-1.907322413020063,-0.39222691002104004,-6.1562731884054935,-1.3193522547187235,-10.72629904265223,0.5347490004219873,4.303713969825294,17.474532818890083,26.30977296890908,31.67989903792143,23.527249904323554,12.314536944994328,-1.704128757129854,-0.24210489197587737,Normal
-368.5173054392182,58.703669259873486,10.058001637631271,21.068003566078822,1.238379507270203,-4.463241773075425,-2.7528506226120006,-11.708139050669303,-2.7778459175515064,3.7023257130222613,-14.7576172664199,7.279865036978716,-5.777567875248008,2.7589424353674965,-1.5392184065111192,-6.899488702136598,-0.24856079824406424,-1.0142664909575414,-14.069875586094591,-0.10346122791865767,-5.9625889059151875,-6.450497691314993,-8.295305623771986,-2.020514884327981,-6.970542801541175,-0.8735391498528691,-4.920112489021412,0.8518989979943796,-4.5359319250513455,0.1945527926041431,-9.594298388281299,-2.103944905590464,-7.7528079598186945,2.1611649374125306,6.921335006413722,21.451235693132542,27.39136016883087,28.25607036297472,19.291477474143132,9.928003181255452,Normal
-370.08198773957196,46.5382893820523,-0.33360145287926846,44.62537821885703,0.024841612630944827,-8.090592817768401,0.26945025978375053,-17.94225184112248,-0.6253906528774223,0.8366277160935911,-18.71649666911861,15.707178165915261,-8.179052360644663,6.504136510713458,4.258004024469123,-8.189561546611298,3.0491426739367573,-1.2433401560218187,-12.647996213227096,2.9531996884691694,-9.164717289956023,-5.991733149556341,-6.952084917404918,-1.1491497759825955,-5.863139873353053,-1.2952681810274265,-4.1915998507096,-2.223765637707561,-10.77484474273986,-1.511488562985192,-4.857409076950953,16.489875382205696,20.12285285560594,33.817110967169974,29.536484804525532,18.411986689945547,4.7924592428743535,-3.6856062293812535,-3.9622942534396315,5.344784683183364,Normal
-399.2762098691722,77.39651772846466,-7.517608256508626,18.981606643319015,-2.194390537689615,-4.063797435204978,-0.7269387630746063,-13.936873531727429,1.474054501708687,8.588894150690507,-18.282377775728335,6.865764973883408,-1.3600357405790955,-3.8620328851128245,1.7697941224988842,-7.943909317821324,0.24351630216332457,3.8804859585592433,-15.625684110040405,4.6111467607558,-8.975890252426959,-6.080797511653596,-8.596718915523534,-3.2160116104205017,-9.155539848222203,-1.3462726222050165,-3.3927351809635957,-0.2514064532599651,-8.900275535866154,-5.054498656104826,-11.420627504593606,5.9246904289447855,13.587439435501196,31.030543827410792,39.10560977232315,32.67307334274951,17.842567616060542,1.365591193675092,-7.0764492941987145,-0.4972583231617225,Normal
-392.88149230450955,62.7728686607099,-1.0725611475877663,21.35101003678853,-7.6483203370010155,-2.587515391286947,-0.03731912312558281,-10.679369351793396,-6.302504568576359,12.041080699537854,-12.978638321210267,10.517729702232819,0.6607267261629036,1.5295748116111632,0.2439145320919332,-5.4901147669130745,-1.780355509964498,3.982886702940821,-11.621754293229088,-0.9441518438085474,-2.4698464540792515,-7.938422631725667,-4.355453703684811,-3.1741449630090117,-6.654226747876624,-0.9133415228921524,-6.451872479479055,1.0820150731393794,-4.500005728979228,1.1455571934785742,-10.531135561074171,-2.6633608627463343,-4.600325072187204,7.990429274243782,16.29715361625216,30.19114563624037,31.378296101168512,25.946763709209858,8.929875720039712,-0.8010773054306756,Normal
-375.46898372946134,63.061995230451515,-15.031156375902741,27.091733371679933,-7.992151974224018,-2.0133692804573244,3.1968475230132123,-16.140037162139343,-1.892640663871333,7.255509267739272,-15.697486683354017,6.20910497372941,-6.005688109108213,2.408000746780443,-1.890733690236667,-4.88671376222884,-0.1752614110233179,0.14721494828654708,-12.555080056671912,-0.10783446073580696,-7.9815916772784465,-5.034893175502372,-9.831792134600024,-1.7558559596236454,-6.677502460822714,-3.4030117586151793,-1.726830644881844,-1.0499154802621127,-5.796963087802442,-3.034543861614468,-10.773759286554888,10.864711364861268,14.911837181838786,33.00258423761918,36.011731041484914,28.842800642871982,14.781497405927691,-0.9290747575267265,-8.99347937116709,2.528259359867276,Normal
-378.5651865787036,57.09477897235823,-14.82065573681757,31.499600999345535,3.8310167321377713,-3.466728590804308,-8.490621446166989,-13.788576703689772,0.3674391482200166,10.847137527426199,-17.969672581588636,9.785431685730755,-0.8019822049187183,1.2861217019601545,1.851738624106063,-4.703882108627137,-3.3589679772161194,4.385984495644143,-12.91409224375274,-0.7458179735445046,-4.949643411655234,-5.578758564264613,-6.05722100108627,-1.2979828874098074,-8.758816085412034,-0.946662614488463,-6.3417714038885125,0.3383908693568364,-5.365867914900515,0.30906971678230793,-11.691053988705354,-3.559702306103874,-5.650826655950215,7.209995011332112,17.243051422770197,32.104765444875085,35.03197003244503,28.079879613542936,9.622342195191143,0.13922217240761012,Normal
-414.5727008383439,36.54018857225347,12.893444661413056,40.0664444176312,4.167841433651358,-6.481220702643366,-0.24432648063150314,-8.868873184604071,-4.0999025413121615,-0.7174998673960141,-11.470321318508065,9.803470089048893,-3.8598051448020096,4.6467499513027954,-1.230953541428922,-3.1637734274871474,0.9842312970694641,-0.021772427067189976,-13.914724985095416,0.7517081568501008,-7.188989885195182,-4.170733958192601,-8.871553543477624,-2.1298425833163717,-8.853942831158362,-1.7007006816176167,-1.8195990916285598,-2.442843843213052,-8.767174744262068,-4.4060812870231505,-8.807133494771197,12.21084316491896,17.121766219758996,35.61010763561162,35.218822674362166,27.380486113166434,10.935884004532028,-3.3785699228482278,-7.769497403032586,2.9414984274567892,Normal
-400.1672166127217,39.73618412419231,-1.8549235895562526,32.33467320702394,2.1205348548129206,-1.1735588443907548,-3.1032917586094775,-16.703344654148722,-2.207927775802287,11.504573514266154,-18.19799925869812,11.122918249150072,-0.7749414977442939,4.915969045142077,-0.19691604666486368,-4.151953857193961,-0.32935944637884645,1.3530191954807542,-11.220987799968562,1.4672580390739758,-7.025872532160386,-2.3042910132266945,-8.5062041417289,-1.0797137074899121,-6.054383010107998,-3.4532542328243028,-3.0822062119544835,-3.816871987005858,-8.421326101768386,-2.7133970189111385,-5.5305267143473245,17.081453747821723,23.5811252385222,35.332794542588566,29.32360349665365,19.487456321019284,3.1549510556458817,-3.6148007200582066,-5.0957549258324475,7.29191094120077,Normal
-375.6463291746867,49.54346052575151,0.7657353047689143,28.091816879492605,0.7181742543044262,-9.119709637026808,-7.3348448684965835,-17.29490104589794,1.2432042794576157,7.153477780929413,-16.911117704916656,12.909749899699447,-3.9576118073660744,5.661026068184545,-1.9125779641427385,-8.291349815593843,4.728906267838119,-3.1361193602427675,-14.039418954776963,4.4988573389317015,-7.304268036553187,-3.404710740745949,-6.310090913630883,-2.4678937176476436,-5.639328847622349,-2.535486089763487,-1.412426318601864,-0.5635195982558345,-4.854030893911964,-1.7472198646729078,-12.176962173071626,-1.5467519689283336,0.6347857492273355,14.800909763633307,24.633123008547326,33.23847287604158,29.8494091623481,16.19033914600552,4.839969926385683,-1.0352525687450576,Normal
-416.7813434968325,52.179864971244136,-8.398040651640978,24.914692252445285,-1.6813016450086782,0.03290181662561276,-6.761391939961918,-7.440041508631918,-1.8261580982720136,6.885391672891516,-7.705580706438423,8.257542870155921,-1.0164699926168428,5.59494299556891,-0.8258591648257745,-1.296424532531388,0.656003551938061,0.39826321629556527,-6.88445653640424,-0.1689103734654567,-4.335931404480738,-1.1941756890736706,-8.051086406862156,-0.5843182565272224,-4.0174087893377015,-1.278790422720844,-2.5580610318398356,-0.39474332890843394,-5.982079237239339,-2.055611024364008,-8.357274118753086,7.229689423479433,12.840628756550524,27.551797035904972,27.747697652699756,23.27561692829712,11.01716843553206,-0.709853794441445,-5.101492560288592,1.4773425246175145,Normal
-383.84872732580567,55.90835098239361,-4.828919777723118,26.34322502036393,-3.2972432775282896,-0.8679212083583064,-1.9188293769852294,-18.42583556554126,-1.38568295388111,9.344925515110628,-15.729369379107851,14.062871377605502,-2.919817281885892,3.676678724467592,3.1796889285402647,-4.953370052606037,2.7347212073559803,-2.1849150308072205,-11.74611297934219,1.5935507292818243,-4.407794244420543,-4.901113531654387,-5.224423966823515,-1.5658978189127712,-7.143836183939474,-1.324634475560719,-2.8167278718647157,-0.4262792710104859,-3.8309218706733272,-2.391878261015883,-12.197524727794315,-4.511185002528816,-7.020617195346928,7.687781172883889,18.455668797982486,32.88291556637675,32.73903982562665,24.04828196271057,8.739733410523131,-0.23874303308307315,Normal
-410.2601902908397,76.22656829642453,13.360584006521533,16.00602305004773,-4.571990615967392,5.304056623751548,-11.036108183815172,-21.8560349538021,-0.9959814730600621,3.598352172609674,-12.14752292043175,11.543664397495665,-3.547801918221968,3.8656495157447295,0.546322585010349,-5.034618521604305,1.9820075519576512,-1.5349680919396145,-12.568034026223806,0.8942194832864607,-4.331450243563819,-4.520767742734274,-6.4493120439622444,-1.5874732947507284,-5.731019781758346,-1.6695662779577722,-3.1664136162584087,-0.4027271110794663,-4.267464971325804,-1.6582353764628401,-9.238070076313193,-0.15078172275432203,-3.344432775774606,11.56377894344269,16.295383646893406,29.56346535538102,25.40242594741943,21.774793826136,9.766045238375058,2.202588581011886,Normal
-392.16726633892483,69.42589312228672,-4.3226362305245125,29.037367426913118,2.776273231447149,-3.613707593692843,-0.4471615743237938,-23.277476391991424,-2.5066691557888694,5.730020353532699,-19.777226854489363,15.696350591928423,-8.579246489977471,4.219147113230576,2.78618138806656,-7.978317070269303,3.039022608262961,-3.2101273405954123,-9.171227336054578,1.2285147198221578,-6.625956561655779,-2.5570109130328835,-10.02699999658467,-1.6385106778067042,-7.274937466992293,-3.053386686399577,-3.763454309683417,0.46123092923739484,-7.223596063109924,-3.6059672106175515,-13.642036774628146,-2.5231180302094143,-1.2396041544583525,15.59008702317232,29.63108208028866,40.93965391922852,34.997671073741564,21.212354266457474,3.5774433825659107,-4.336082189902508,Normal
-422.6787788548591,54.81941189935744,4.430361984485603,29.057280371533015,2.916417028050985,-4.479148952474834,-3.666681827957792,-13.472257600809645,-4.908054824066183,5.381190904737076,-14.137252411050934,14.911096812732842,-3.7160777390548345,5.753735597636425,0.019049310644717845,-2.5702982838273134,1.4692610635154058,0.5700154172493066,-10.461445200857119,4.3514812314797995,-5.452283816712231,-4.338222072847875,-4.534386934906278,-3.2655167289493066,-3.9856897971470455,-1.811159542346445,-5.079240303567587,0.7480612926589608,-5.607559143679993,-2.118220523829599,-10.646764818331768,-2.4960059802859718,-3.014024506141411,10.368337588760195,20.938474984292302,32.14073030293701,31.89142963339464,23.514492251257884,9.419659976389758,1.4372523775629242,Normal
-408.4615484112246,78.95012620332187,-7.562403140479204,23.264100654458407,3.031681019065604,-6.477410473779167,-8.802834986652812,-10.827442138779036,-8.702540993563922,2.634254261377461,-14.779601625270002,11.52341208965103,-4.915341255796799,1.6061402638950855,-0.08626062408145174,-5.7846888724635335,-0.536500428269152,-1.8013688105583496,-10.722638086666377,0.3456613193211151,-5.401760165472156,-3.0393444151632623,-8.759573003080055,-3.519179986067081,-4.991909619007139,-1.7394160279586262,-3.2528556167116145,-0.6718708635924012,-9.245522131773038,-4.142318451696478,-11.245467395560125,7.461382995271942,17.032995585475483,31.598590897451025,37.430485526079124,30.023330565447335,13.095281432361467,-1.2750964959439373,-7.301729342931652,2.553767423237882,Normal
-409.82001455234746,63.09824524938553,-3.6365947186302363,45.129916610820125,8.591876809833217,-8.34401859209486,-2.7517493413766716,-14.911424053483884,-6.38719557930991,0.5535200376542461,-16.906518493165176,12.084948671085696,-5.894580216280606,1.7208202255027434,3.427161299203722,-6.174260051004122,0.8550389909795832,-0.8266055340573604,-10.379445344081928,2.2028207313543264,-5.024865548789538,-0.5841358542350555,-7.287728474482351,-1.6007928275187775,-4.931748022086723,-3.411550466039189,-3.570410774677763,-0.12734336641925093,-8.296489913486354,-1.5083215189244619,-11.821527005397256,-0.12464120671307813,2.9373960447498852,16.924851305662454,26.87887401752754,34.45786444100325,26.24960639080162,15.870510808404376,1.8095743167576246,-0.35954131129368017,Normal
-423.0482949908338,74.03979139606079,-12.553153429337348,20.84805310770042,2.1582722880778737,-1.679012572009053,-6.567578617316746,-8.52338213556395,-1.5545113827248946,5.378108863266179,-10.581466550329381,7.941000250388583,-3.4979068344758444,6.0103393011417054,1.8568768942829659,-5.349485273342483,1.8497386510118428,1.2369357760969724,-9.704271727682345,1.9214062445380715,-6.548669864745135,-1.2574986873645086,-8.95411624496781,-1.1494736777899117,-5.697141790778996,-1.8782148991581902,-3.628697822570806,-1.085187703440809,-9.15506997121735,-2.677541670334032,-7.532564126765533,9.190104778975355,15.620520045471821,30.350259679078455,32.1891316504911,25.163637145546605,12.188360532512728,0.03591479830139077,-5.055569569746777,2.932486786924664,Normal
-419.96019071331546,64.81256177274301,15.654216115975254,26.90715967084057,3.2606912543799282,-2.9930439528849875,-7.401832033942826,-15.736106281450892,-7.203895148117035,-2.3737397496975388,-12.755160901425626,6.801507986121872,-8.92368466276783,8.535644575252638,-0.878367988228753,-5.801733096872398,4.396338194624918,-4.506159252210433,-7.7718582437854415,-0.3299169312665086,-7.126132626411614,-1.288185014255505,-9.805315180755908,-0.430105998454486,-7.4053490446345105,-1.6619049360546139,-3.1443353724359397,-1.1260125929338372,-4.716897988576222,-1.5290215871464723,-11.67113586177222,-1.7642592728230744,-4.047933600718242,11.161040641849793,17.43345537118745,29.784125244330685,27.361824303020825,22.337043965813027,10.986177764717706,2.447127764090799,Normal
